1004758,35
1004759,10
1004762,169
1004763,71
1004764,65
1004766,127
1004768,37
1004769,32
1004771,51
1004772,105
1004773,6
1004774,103
1004775,1
1004776,505
1004777,25
1004778,52
1004779,52
1004780,1
1004781,2
1004787,54
1004788,273
1004789,38
1004791,58
1004792,53
1004794,16
1004795,11
1004796,448
1004798,7
1004799,12
1004801,26
1004804,176
1004805,2
1004806,28
1004807,19
1004808,13
1004809,721
1004810,176
1004811,98
1004812,33
1004814,28
1004815,6
1004817,10
1004818,295
1004819,79
1004820,170
1004821,3
1004822,11
1004823,165
1004824,2
1004825,124
1004826,69
1004827,202
1004828,27
1004830,677
1004831,49
1004833,141
1004834,59
1004835,119
1004837,264
1004838,510
1004839,28
1004840,469
1004841,190
1004842,24
1004846,1
1004847,81
1004848,120
1004850,365
1004851,71
1004852,7
1004853,25
1004854,1
1004856,342
1004857,26
1004858,122
1004859,5
1004861,492
1004863,126
1004865,19
1004867,115
1004868,731
1004869,6
1004870,46
1004871,29
1004873,174
1004876,17
1004878,8
1004879,767
1004880,7
1004881,24
1004882,18
1004883,189
1004884,3
1004885,1
1004886,217
1004887,28
1004888,8
1004889,22
1004890,427
1004891,54
1004892,211
1004893,269
1004894,170
1004896,236
1004897,15
1004899,220
1004901,29
1004902,35
1004903,11
1004904,1161
1004905,340
1004906,23
1004907,70
1004908,56
1004909,69
1004910,32
1004911,179
1004914,35
1004915,40
1004916,75
1004918,326
1004919,147
1004920,18
1004921,358
1004922,223
1004923,340
1004924,185
1004925,53
1004926,6
1004927,8
1004928,496
1004930,252
1004931,177
1004933,68
1004935,2
1004936,146
1004937,228
1004938,4
1004939,8
1004940,163
1004941,115
1004942,2
1004944,333
1004945,261
1004946,221
1004948,35
1004949,173
1004950,239
1004951,78
1004952,72
1004953,12
1004954,41
1004955,49
1004956,88
1004957,87
1004958,260
1004959,389
1004960,1415
1004962,113
1004963,13
1004964,163
1004965,121
1004966,138
1004967,10
1004968,40
1004971,25
1004972,297
1004975,161
1004976,176
1004978,309
1004979,110
1004980,665
1004981,31
1004982,59
1004983,54
1004984,78
1004985,35
1004986,16
1004987,80
1004988,51
1004989,121
1004990,63
1004991,17
1004992,277
1004993,200
1004994,103
1004995,28
1004996,30
1004997,50
1004998,206
1004999,7
1005000,809
1005001,1
1005002,105
1005003,2
1005004,45
1005005,48
1005006,23
1005008,1
1005009,25
1005010,88
1005011,31
1005014,6
1005015,3
1005016,23
1005017,12
1005018,31
1005019,25
1005020,16
1005021,58
1005022,234
1005024,49
1005025,17
1005026,689
1005028,222
1005029,70
1005031,141
1005032,204
1005033,26
1005034,25
1005035,1
1005038,34
1005039,2
1005040,375
1005041,630
1005042,163
1005043,43
1005044,145
1005046,228
1005047,148
1005049,82
1005050,51
1005052,106
1005055,173
1005056,3
1005057,79
1005058,151
1005059,104
1005060,93
1005061,323
1005062,9
1005063,21
1005064,389
1005065,41
1005066,5
1005068,99
1005071,5
1005073,10
1005074,480
1005075,34
1005076,126
1005077,149
1005078,448
1005079,198
1005080,128
1005081,276
1005082,63
1005083,7
1005084,355
1005085,293
1005086,20
1005087,155
1005088,104
1005089,19
1005090,7
1005091,25
1005092,15
1005095,9
1005097,43
1005098,14
1005099,64
1005100,70
1005101,97
1005102,44
1005104,246
1005105,172
1005106,62
1005107,270
1005108,7
1005109,125
1005110,29
1005112,3
1005113,290
1005115,245
1005116,95
1005117,32
1005118,405
1005119,7
1005120,87
1005121,101
1005122,320
1005124,136
1005126,30
1005131,191
1005132,9
1005133,26
1005134,24
1005135,55
1005138,4
1005139,55
1005141,300
1005142,406
1005143,71
1005144,1
1005145,10
1005146,228
1005147,404
1005148,58
1005150,56
1005151,194
1005152,14
1005153,377
1005154,215
1005156,90
1005157,14
1005158,46
1005159,241
1005161,53
1005162,244
1005163,6
1005164,106
1005165,165
1005166,285
1005167,4
1005169,105
1005170,575
1005171,20
1005172,180
1005173,75
1005174,120
1005175,161
1005176,40
1005177,129
1005178,92
1005179,111
1005181,18
1005182,89
1005183,2
1005184,83
1005187,170
1005189,94
1005191,198
1005192,209
1005193,188
1005197,4
1005198,58
1005199,76
1005202,440
1005203,241
1005204,53
1005205,6
1005206,1
1005207,155
1005209,63
1005210,341
1005211,23
1005212,1
1005214,34
1005215,164
1005217,18
1005218,34
1005219,1
1005220,3
1005221,39
1005222,29
1005223,387
1005224,7
1005226,14
1005227,6
1005228,261
1005231,284
1005233,60
1005234,8
1005235,147
1005236,29
1005238,165
1005239,108
1005241,48
1005242,153
1005243,362
1005244,173
1005245,73
1005247,83
1005248,6
1005249,51
1005250,279
1005251,70
1005252,143
1005253,92
1005254,8
1005255,188
1005256,28
1005257,46
1005258,9
1005260,52
1005262,86
1005263,84
1005264,145
1005265,1
1005266,118
1005268,31
1005269,16
1005270,246
1005271,34
1005272,6
1005273,630
1005274,20
1005277,44
1005279,548
1005280,387
1005281,2
1005282,92
1005283,215
1005284,94
1005286,293
1005287,75
1005288,22
1005290,159
1005291,47
1005292,313
1005293,90
1005294,1263
1005295,1
1005296,65
1005300,797
1005301,172
1005303,1131
1005304,67
1005305,62
1005307,27
1005308,2
1005309,56
1005310,25
1005312,596
1005313,32
1005316,9
1005317,73
1005318,163
1005319,149
1005320,91
1005322,262
1005324,113
1005325,109
1005327,39
1005328,240
1005330,57
1005332,561
1005333,78
1005334,218
1005335,155
1005336,481
1005338,184
1005339,15
1005340,38
1005341,5
1005342,7
1005343,69
1005345,30
1005346,434
1005347,22
1005348,1
1005349,654
1005350,139
1005352,32
1005353,50
1005354,176
1005355,19
1005356,120
1005357,562
1005359,2
1005360,45
1005361,82
1005362,6
1005363,300
1005364,225
1005366,47
1005367,2
1005368,85
1005370,111
1005372,376
1005373,85
1005374,21
1005375,5
1005376,52
1005378,122
1005379,50
1005380,12
1005382,125
1005384,108
1005385,1
1005386,630
1005388,411
1005391,164
1005392,64
1005393,57
1005394,23
1005395,337
1005398,217
1005399,159
1005400,74
1005403,19
1005404,107
1005405,63
1005406,116
1005407,133
1005408,18
1005409,50
1005410,229
1005412,29
1005413,85
1005415,287
1005417,18
1005418,618
1005419,39
1005420,419
1005421,9
1005423,493
1005424,193
1005425,372
1005426,680
1005427,101
1005428,18
1005429,133
1005430,7
1005431,47
1005432,465
1005433,608
1005434,179
1005435,620
1005436,264
1005437,12
1005438,42
1005439,11
1005440,16
1005441,350
1005442,15
1005443,8
1005444,233
1005445,23
1005446,43
1005447,39
1005449,50
1005453,140
1005454,112
1005455,49
1005458,67
1005459,145
1005461,27
1005462,181
1005463,224
1005464,27
1005466,329
1005467,234
1005468,197
1005469,24
1005470,19
1005471,28
1005472,183
1005473,265
1005474,192
1005475,169
1005478,2
1005479,7
1005480,50
1005483,218
1005484,23
1005487,24
1005488,68
1005489,45
1005490,101
1005491,183
1005492,2
1005493,77
1005495,141
1005498,156
1005499,215
1005500,111
1005501,102
1005502,2
1005503,47
1005505,14
1005506,168
1005507,1034
1005508,210
1005509,344
1005511,133
1005512,58
1005514,1385
1005515,168
1005516,28
1005517,82
1005518,12
1005519,2
1005520,79
1005521,127
1005522,36
1005523,1
1005525,287
1005526,37
1005527,24
1005528,82
1005529,68
1005530,1068
1005533,78
1005535,72
1005536,17
1005538,261
1005539,8
1005541,146
1005542,5
1005543,28
1005545,54
1005546,119
1005547,103
1005548,42
1005549,47
1005552,50
1005553,25
1005554,46
1005555,44
1005556,154
1005557,76
1005558,161
1005559,104
1005561,23
1005563,110
1005564,35
1005565,27
1005566,107
1005567,13
1005568,35
1005569,186
1005570,687
1005571,409
1005572,26
1005573,15
1005574,12
1005575,2
1005576,65
1005577,136
1005578,23
1005580,37
1005581,20
1005582,61
1005583,2
1005584,113
1005585,4
1005588,584
1005589,162
1005590,9
1005591,15
1005593,90
1005595,35
1005596,393
1005597,456
1005598,393
1005599,244
1005600,376
1005601,61
1005602,48
1005603,138
1005604,30
1005605,187
1005606,1
1005607,69
1005608,51
1005609,392
1005610,152
1005611,75
1005612,115
1005613,3
1005615,1
1005616,631
1005617,200
1005618,7
1005620,52
1005621,38
1005623,423
1005624,50
1005625,26
1005626,249
1005628,6
1005629,6
1005630,333
1005631,34
1005632,61
1005633,53
1005634,105
1005635,111
1005636,19
1005637,208
1005638,545
1005639,10
1005640,30
1005642,47
1005643,113
1005645,4
1005646,113
1005648,31
1005649,30
1005651,408
1005652,359
1005653,60
1005654,186
1005657,517
1005658,181
1005659,64
1005660,119
1005661,18
1005662,46
1005663,21
1005664,202
1005667,129
1005668,79
1005669,3
1005670,4
1005672,169
1005673,72
1005675,317
1005676,20
1005678,185
1005680,149
1005681,125
1005682,37
1005683,60
1005686,54
1005687,57
1005688,49
1005689,79
1005690,114
1005691,18
1005692,98
1005693,138
1005694,20
1005695,9
1005697,239
1005698,52
1005699,32
1005700,96
1005701,30
1005702,342
1005707,1
1005708,105
1005709,13
1005710,435
1005711,2
1005712,65
1005713,193
1005714,71
1005715,228
1005716,9
1005717,40
1005718,68
1005720,55
1005721,273
1005722,2
1005725,3513
1005726,33
1005727,61
1005728,925
1005729,1
1005730,43
1005731,243
1005732,162
1005733,107
1005735,10
1005736,5
1005737,245
1005738,223
1005740,556
1005741,272
1005742,29
1005743,10
1005745,88
1005746,12
1005747,29
1005748,163
1005749,196
1005750,137
1005751,69
1005752,64
1005754,267
1005755,1566
1005756,30
1005758,299
1005759,456
1005761,55
1005762,68
1005763,2
1005766,104
1005767,8
1005768,170
1005769,315
1005770,124
1005771,395
1005772,494
1005773,3
1005774,257
1005775,54
1005776,7
1005777,20
1005778,546
1005779,687
1005781,153
1005782,795
1005783,165
1005784,1
1005785,97
1005786,251
1005787,70
1005788,69
1005789,92
1005790,40
1005792,94
1005793,127
1005794,42
1005795,252
1005796,84
1005797,40
1005798,171
1005799,22
1005800,108
1005802,114
1005803,136
1005804,766
1005805,269
1005806,14
1005807,173
1005808,92
1005809,32
1005810,6
1005811,34
1005812,11
1005813,10
1005814,4
1005816,97
1005817,148
1005818,124
1005820,56
1005822,7
1005823,281
1005824,94
1005825,490
1005827,295
1005828,321
1005829,69
1005830,45
1005831,38
1005833,11
1005834,193
1005835,34
1005838,178
1005839,94
1005841,29
1005842,92
1005843,12
1005846,23
1005847,302
1005848,125
1005850,148
1005851,265
1005852,305
1005853,17
1005856,148
1005857,109
1005858,2
1005859,10
1005860,173
1005861,131
1005862,486
1005863,12
1005864,466
1005865,37
1005867,48
1005868,99
1005869,1
1005870,217
1005871,980
1005872,17
1005873,104
1005874,953
1005875,35
1005876,436
1005877,43
1005878,2
1005881,188
1005882,39
1005883,9
1005884,15
1005886,1
1005887,132
1005888,130
1005889,81
1005890,24
1005891,29
1005892,74
1005893,229
1005894,229
1005895,9
1005896,40
1005897,47
1005899,17
1005901,287
1005902,32
1005903,167
1005904,24
1005905,290
1005908,171
1005909,87
1005910,3
1005912,175
1005913,178
1005914,189
1005915,87
1005917,1
1005918,5
1005919,101
1005920,374
1005921,16
1005922,52
1005923,177
1005924,191
1005925,25
1005927,79
1005928,70
1005929,122
1005930,34
1005931,73
1005932,194
1005933,252
1005934,1
1005936,245
1005937,331
1005938,7
1005939,94
1005940,17
1005941,295
1005942,17
1005943,1
1005944,179
1005945,163
1005946,57
1005947,2229
1005948,66
1005949,17
1005950,93
1005951,80
1005952,534
1005953,49
1005954,29
1005956,78
1005958,165
1005959,162
1005961,182
1005963,117
1005964,3
1005965,157
1005966,71
1005967,10
1005968,451
1005970,114
1005972,77
1005974,29
1005975,272
1005976,215
1005978,3
1005979,105
1005980,91
1005981,318
1005983,483
1005984,478
1005985,191
1005986,48
1005987,325
1005988,196
1005989,100
1005990,18
1005991,791
1005992,336
1005993,307
1005994,536
1005996,23
1005997,234
1005998,28
1006000,228
1006001,261
1006002,139
1006003,9
1006004,235
1006006,16
1006007,236
1006008,70
1006009,81
1006010,111
1006011,24
1006012,590
1006013,35
1006015,45
1006018,8
1006019,19
1006020,40
1006022,261
1006023,14
1006024,1
1006025,309
1006026,561
1006028,74
1006030,2
1006031,6
1006032,517
1006034,7
1006035,77
1006038,77
1006039,84
1006040,69
1006041,547
1006042,17
1006044,36
1006045,1
1006046,24
1006048,483
1006049,144
1006050,80
1006053,76
1006054,3
1006056,26
1006057,180
1006058,113
1006059,219
1006060,140
1006062,22
1006063,92
1006064,5
1006065,276
1006066,215
1006068,25
1006069,309
1006070,579
1006071,205
1006072,125
1006074,78
1006075,1620
1006076,5
1006077,7
1006079,4
1006080,107
1006081,18
1006082,1
1006083,2
1006084,96
1006085,49
1006086,13
1006087,5
1006088,106
1006089,12
1006090,3
1006091,1
1006093,122
1006094,31
1006095,93
1006098,110
1006099,15
1006100,45
1006101,351
1006102,35
1006103,164
1006104,580
1006109,327
1006110,456
1006111,153
1006112,36
1006113,4
1006114,233
1006115,331
1006117,759
1006118,419
1006120,297
1006122,71
1006124,745
1006125,37
1006127,130
1006128,216
1006130,36
1006131,34
1006132,212
1006133,169
1006134,3
1006135,805
1006136,111
1006137,95
1006138,11
1006140,549
1006141,440
1006142,19
1006145,100
1006146,55
1006148,108
1006149,153
1006150,320
1006151,34
1006152,11
1006153,66
1006154,43
1006156,219
1006159,231
1006160,959
1006162,1
1006163,143
1006164,4
1006165,44
1006168,288
1006169,47
1006170,67
1006171,110
1006172,26
1006174,734
1006175,39
1006176,477
1006177,22
1006178,55
1006180,2
1006181,282
1006182,157
1006185,113
1006186,221
1006188,128
1006189,4777
1006190,3
1006191,110
1006193,102
1006194,100
1006195,1201
1006196,374
1006197,49
1006198,170
1006202,122
1006203,30
1006204,115
1006205,55
1006206,40
1006207,24
1006208,129
1006209,292
1006210,16
1006211,317
1006212,99
1006215,7
1006216,325
1006217,25
1006218,201
1006221,68
1006222,319
1006224,9
1006226,9
1006227,544
1006228,11
1006229,46
1006230,432
1006232,90
1006233,330
1006234,376
1006235,64
1006236,1
1006237,13
1006238,2
1006240,66
1006241,484
1006242,62
1006243,132
1006244,66
1006246,80
1006247,37
1006248,146
1006249,399
1006250,158
1006251,238
1006252,57
1006253,195
1006254,86
1006255,3
1006256,60
1006257,245
1006258,61
1006259,143
1006261,253
1006262,9
1006263,43
1006264,121
1006265,41
1006266,233
1006267,87
1006268,115
1006269,132
1006270,24
1006272,76
1006274,2
1006275,24
1006276,1
1006279,5
1006280,11
1006281,32
1006282,59
1006284,51
1006285,85
1006286,24
1006287,66
1006288,709
1006289,185
1006290,313
1006291,1
1006292,18
1006293,818
1006294,616
1006296,16
1006297,71
1006298,114
1006301,205
1006302,486
1006303,382
1006304,26
1006305,6
1006307,66
1006308,22
1006309,111
1006310,34
1006311,2
1006312,3
1006313,176
1006314,4
1006315,78
1006316,67
1006317,188
1006318,4
1006319,188
1006320,42
1006321,231
1006323,1
1006324,52
1006326,87
1006327,5
1006328,13
1006329,50
1006330,1
1006331,46
1006332,62
1006333,256
1006334,385
1006335,19
1006337,37
1006338,21
1006339,33
1006340,170
1006341,22
1006342,59
1006343,1020
1006344,309
1006345,76
1006346,43
1006348,6
1006349,34
1006350,408
1006352,29
1006353,49
1006354,306
1006355,24
1006356,198
1006357,3
1006358,116
1006359,49
1006360,245
1006361,104
1006362,128
1006366,83
1006368,1
1006369,24
1006370,27
1006371,245
1006372,78
1006373,4
1006374,195
1006375,149
1006376,873
1006378,123
1006379,134
1006380,22
1006381,26
1006382,22
1006384,325
1006386,104
1006387,39
1006389,1
1006391,17
1006392,115
1006394,71
1006395,235
1006396,36
1006397,132
1006398,1
1006399,10
1006400,33
1006401,308
1006402,278
1006403,146
1006404,227
1006405,13
1006407,211
1006408,7
1006409,67
1006410,242
1006411,546
1006412,98
1006413,93
1006414,46
1006415,34
1006416,26
1006417,171
1006419,151
1006420,343
1006421,352
1006422,70
1006423,539
1006424,86
1006425,60
1006426,113
1006428,134
1006430,1
1006431,70
1006432,570
1006433,84
1006434,1
1006435,27
1006436,15
1006437,22
1006438,108
1006439,35
1006440,1026
1006441,71
1006442,6
1006443,156
1006444,117
1006445,149
1006446,40
1006448,37
1006450,16
1006451,1
1006452,91
1006453,23
1006454,105
1006455,118
1006457,195
1006458,9
1006459,144
1006460,221
1006461,72
1006462,34
1006463,12
1006464,101
1006465,118
1006466,518
1006467,91
1006468,325
1006471,145
1006472,305
1006473,12
1006474,98
1006475,41
1006476,296
1006477,193
1006478,18
1006479,4
1006480,22
1006482,223
1006483,232
1006485,188
1006486,9
1006487,10
1006488,172
1006489,254
1006490,172
1006492,7
1006493,137
1006494,170
1006496,170
1006497,46
1006498,406
1006499,426
1006500,9
1006501,211
1006504,8
1006506,122
1006507,45
1006508,8
1006509,119
1006511,80
1006512,121
1006513,298
1006515,97
1006516,331
1006517,105
1006519,145
1006520,213
1006521,76
1006522,2
1006523,150
1006524,33
1006525,238
1006526,115
1006527,308
1006528,612
1006529,284
1006530,10
1006531,103
1006532,47
1006533,43
1006534,376
1006535,69
1006536,440
1006537,24
1006539,1774
1006540,83
1006541,260
1006542,188
1006544,305
1006545,3
1006546,97
1006548,83
1006549,4
1006550,11
1006551,113
1006552,353
1006553,63
1006554,135
1006555,29
1006557,385
1006558,3
1006560,199
1006561,12
1006562,99
1006563,116
1006564,39
1006565,38
1006566,430
1006567,39
1006569,50
1006571,1
1006572,307
1006574,624
1006575,352
1006577,273
1006578,153
1006579,262
1006580,90
1006581,3
1006582,364
1006583,29
1006584,36
1006585,43
1006586,13
1006587,314
1006590,1
1006591,17
1006592,50
1006593,296
1006594,66
1006595,119
1006596,50
1006597,35
1006598,107
1006599,198
1006600,313
1006601,102
1006602,238
1006603,1
1006604,78
1006605,256
1006606,97
1006607,213
1006609,22
1006610,83
1006611,839
1006612,327
1006613,269
1006614,12
1006615,15
1006616,159
1006617,54
1006618,353
1006619,7
1006620,141
1006621,123
1006622,77
1006623,983
1006624,74
1006627,22
1006629,150
1006630,74
1006631,567
1006632,245
1006633,165
1006635,19
1006636,76
1006637,31
1006638,1
1006639,25
1006640,689
1006641,101
1006642,2
1006643,8
1006644,300
1006645,97
1006646,1
1006647,12
1006648,214
1006649,140
1006650,230
1006651,32
1006652,88
1006653,42
1006654,245
1006655,2
1006656,105
1006657,176
1006658,14
1006659,252
1006663,91
1006664,66
1006665,210
1006666,75
1006667,19
1006668,86
1006669,316
1006670,711
1006672,268
1006673,20
1006674,53
1006675,37
1006676,86
1006677,80
1006678,1
1006679,438
1006680,166
1006681,241
1006682,275
1006683,125
1006684,235
1006685,5
1006686,31
1006687,195
1006688,650
1006689,304
1006690,283
1006691,35
1006693,11
1006694,500
1006695,80
1006696,118
1006697,156
1006698,158
1006699,974
1006700,238
1006701,42
1006702,32
1006703,56
1006705,76
1006706,6
1006707,189
1006708,239
1006709,811
1006710,21
1006712,83
1006713,87
1006714,43
1006716,49
1006717,92
1006719,4
1006720,69
1006722,32
1006724,308
1006726,15
1006727,280
1006728,26
1006729,78
1006730,55
1006731,35
1006733,124
1006734,398
1006735,23
1006736,39
1006737,66
1006738,15
1006739,34
1006740,27
1006741,222
1006742,265
1006744,13
1006745,120
1006746,66
1006747,94
1006748,10
1006749,332
1006750,100
1006751,372
1006752,38
1006754,19
1006757,3
1006758,8
1006759,39
1006760,221
1006762,59
1006763,38
1006764,43
1006765,53
1006767,67
1006769,374
1006770,100
1006771,9
1006772,17
1006773,462
1006774,243
1006775,422
1006776,234
1006777,1950
1006778,291
1006779,330
1006780,167
1006781,3
1006782,64
1006783,87
1006785,11
1006787,10
1006788,125
1006789,142
1006791,62
1006792,16
1006793,22
1006795,134
1006796,116
1006797,341
1006798,45
1006799,4
1006801,213
1006802,246
1006804,152
1006805,185
1006806,253
1006807,98
1006808,57
1006809,230
1006810,16
1006811,83
1006812,48
1006813,63
1006814,115
1006815,22
1006816,266
1006817,427
1006818,33
